"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","42024","0.0-8.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1784","Was there a person in the picture?","1","",""
"","","","","","survey-likert","11","46778","0.0-9.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","4750","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","12","49781","0.0-10.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3002","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","52788","0.0-11.0-0.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","55801","0.0-11.0-1.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","58807","0.0-11.0-2.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_6/causal_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","60022","0.0-11.0-3.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_6/causal_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","61298","0.0-13.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1275","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","64031","0.0-14.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2732","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","19","66218","0.0-15.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2186","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","69227","0.0-16.0-0.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","72241","0.0-16.0-1.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","75244","0.0-16.0-2.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","78252","0.0-16.0-3.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","79492","0.0-18.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1239","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","81858","0.0-19.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2364","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","26","83032","0.0-20.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1173","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","86042","0.0-22.0-0.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","89057","0.0-22.0-1.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","92072","0.0-22.0-2.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","95074","0.0-22.0-3.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","96141","0.0-23.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1066","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","99574","0.0-24.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3432","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","33","101271","0.0-25.0","67CF9A0E1DE7432D878DC83B71F94130","67CF9A0E1DE7432D878DC83B71F94130","bcd0e622-c99d-4f59-8daf-e6bab9fddbe4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""67CF9A0E1DE7432D878DC83B71F94130"",""assignmentId"":""bcd0e622-c99d-4f59-8daf-e6bab9fddbe4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=67CF9A0E1DE7432D878DC83B71F94130&assignmentId=bcd0e622-c99d-4f59-8daf-e6bab9fddbe4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1695","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
