"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","33080","0.0-8.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1920","Was there a person in the picture?","1","",""
"","","","","","survey-likert","11","37292","0.0-9.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4211","","{""Q0"":0}","","[0]"
"","","","","","html-button-response","12","41538","0.0-10.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4246","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","44542","0.0-11.0-0.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","47549","0.0-11.0-1.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","50563","0.0-11.0-2.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","53571","0.0-11.0-3.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","56745","0.0-13.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3173","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","60075","0.0-14.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3330","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","19","62130","0.0-15.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2054","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","65131","0.0-16.0-0.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","68142","0.0-16.0-1.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","71156","0.0-16.0-2.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","74167","0.0-16.0-3.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","75554","0.0-18.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1386","Was there a person in the picture?","1","",""
"","","","","","survey-likert","25","77141","0.0-19.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1587","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","26","79165","0.0-20.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2023","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","27","82176","0.0-21.0-0.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","85184","0.0-21.0-1.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","88199","0.0-21.0-2.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","91204","0.0-21.0-3.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","92507","0.0-23.0","2FF0E9504B6C45D4B0B2646794D10C4A","2FF0E9504B6C45D4B0B2646794D10C4A","1f2b29af-2a67-41a2-9276-86dfb84ab7a8","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""2FF0E9504B6C45D4B0B2646794D10C4A"",""assignmentId"":""1f2b29af-2a67-41a2-9276-86dfb84ab7a8"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=2FF0E9504B6C45D4B0B2646794D10C4A&assignmentId=1f2b29af-2a67-41a2-9276-86dfb84ab7a8&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1302","Was there a person in the picture?","0","",""
