"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","382709","0.0-8.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2158","Was there a person in the picture?","0","",""
"","","","","","survey-likert","11","385924","0.0-9.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3210","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","12","387329","0.0-10.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1403","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","390341","0.0-11.0-0.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","393345","0.0-11.0-1.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","396355","0.0-11.0-2.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_6/causal_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","399368","0.0-11.0-3.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_6/causal_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","400732","0.0-13.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1363","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","402523","0.0-14.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1790","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","19","405718","0.0-15.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3193","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","408729","0.0-16.0-0.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","411736","0.0-16.0-1.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","414750","0.0-16.0-2.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","417766","0.0-16.0-3.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","419264","0.0-18.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1497","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","421312","0.0-19.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2045","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","26","422743","0.0-20.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1429","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","425757","0.0-22.0-0.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","428760","0.0-22.0-1.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","431767","0.0-22.0-2.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","434783","0.0-22.0-3.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","436547","0.0-23.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1763","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","438937","0.0-24.0","B800FD43B253490EB3D17437920DEEF6","B800FD43B253490EB3D17437920DEEF6","dc6c872c-ba74-4c7d-9ae4-b70e2630d79f","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""B800FD43B253490EB3D17437920DEEF6"",""assignmentId"":""dc6c872c-ba74-4c7d-9ae4-b70e2630d79f"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=B800FD43B253490EB3D17437920DEEF6&assignmentId=dc6c872c-ba74-4c7d-9ae4-b70e2630d79f&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2389","","{""Q0"":4}","","[0]"
