"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","12","68687","0.0-10.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1308","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","13","71700","0.0-12.0-0.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","74711","0.0-12.0-1.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","77715","0.0-12.0-2.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","80720","0.0-12.0-3.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","83061","0.0-13.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2341","Was there a person in the picture?","0","",""
"","","","","","survey-likert","18","86409","0.0-14.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3347","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","19","87296","0.0-15.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","885","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","90303","0.0-16.0-0.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","93311","0.0-16.0-1.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","96321","0.0-16.0-2.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","99326","0.0-16.0-3.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","102315","0.0-18.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2989","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","104476","0.0-19.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2160","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","26","105420","0.0-20.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","944","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","27","108427","0.0-21.0-0.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","111431","0.0-21.0-1.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","114435","0.0-21.0-2.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","117438","0.0-21.0-3.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","119489","0.0-23.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2050","Was there a person in the picture?","1","",""
"","","","","","survey-likert","32","120574","0.0-24.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1085","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","33","121332","0.0-25.0","B095D63E18E04650A7E10E6806C48E62","B095D63E18E04650A7E10E6806C48E62","4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""B095D63E18E04650A7E10E6806C48E62"",""assignmentId"":""4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=B095D63E18E04650A7E10E6806C48E62&assignmentId=4ea2e9f2-77b5-4a00-8024-9ab8e8141fa7&projectId=e622c465-ee29-4445-8260-1f3431e06587","","756","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
