"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","68999","0.0-8.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1988","Was there a person in the picture?","0","",""
"","","","","","survey-likert","11","73470","0.0-9.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4464","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","12","76147","0.0-10.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2673","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","13","79153","0.0-12.0-0.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_14/semantic_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","82170","0.0-12.0-1.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_14/semantic_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","85184","0.0-12.0-2.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_14/semantic_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","88187","0.0-12.0-3.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_14/semantic_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","90204","0.0-13.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2016","Was there a person in the picture?","0","",""
"","","","","","survey-likert","18","94557","0.0-14.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4351","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","19","96282","0.0-15.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1722","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","20","99296","0.0-17.0-0.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","102302","0.0-17.0-1.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","105311","0.0-17.0-2.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","108323","0.0-17.0-3.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","110621","0.0-18.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2297","Was there a person in the picture?","1","",""
"","","","","","survey-likert","25","121355","0.0-19.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","10731","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","26","123025","0.0-20.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1666","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","126031","0.0-22.0-0.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","129033","0.0-22.0-1.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","132050","0.0-22.0-2.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","135067","0.0-22.0-3.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","136981","0.0-23.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1912","Was there a person in the picture?","1","",""
"","","","","","survey-likert","32","141663","0.0-24.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4679","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","33","144528","0.0-25.0","A91B0F9930994607B4569F97F2E09FC1","A91B0F9930994607B4569F97F2E09FC1","482b5218-3edc-472b-9b88-fcc5c22569a4","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""A91B0F9930994607B4569F97F2E09FC1"",""assignmentId"":""482b5218-3edc-472b-9b88-fcc5c22569a4"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=A91B0F9930994607B4569F97F2E09FC1&assignmentId=482b5218-3edc-472b-9b88-fcc5c22569a4&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2862","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
