"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","41937","0.0-8.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2357","Was there a person in the picture?","0","",""
"","","","","","survey-likert","11","44677","0.0-9.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2739","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","12","45974","0.0-10.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1296","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","48976","0.0-11.0-0.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","51984","0.0-11.0-1.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","55000","0.0-11.0-2.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","58003","0.0-11.0-3.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","59438","0.0-13.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1434","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","62933","0.0-14.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3495","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","19","64005","0.0-15.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1071","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","20","67014","0.0-17.0-0.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","70022","0.0-17.0-1.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","73037","0.0-17.0-2.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","76046","0.0-17.0-3.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","77613","0.0-18.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1567","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","79477","0.0-19.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1863","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","26","80317","0.0-20.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","839","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","27","83329","0.0-21.0-0.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","86336","0.0-21.0-1.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","89347","0.0-21.0-2.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","92358","0.0-21.0-3.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","93525","0.0-23.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1166","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","95701","0.0-24.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2175","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","33","97197","0.0-25.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1496","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","34","100208","0.0-26.0-0.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","35","103219","0.0-26.0-1.0","A6EF280D109D4633B8A32676580D0607","A6EF280D109D4633B8A32676580D0607","b22bc386-39cf-40d2-ac3f-867ae945c051","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A6EF280D109D4633B8A32676580D0607"",""assignmentId"":""b22bc386-39cf-40d2-ac3f-867ae945c051"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A6EF280D109D4633B8A32676580D0607&assignmentId=b22bc386-39cf-40d2-ac3f-867ae945c051&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
