"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","38009","0.0-8.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1543","Was there a person in the picture?","1","",""
"","","","","","survey-likert","11","42755","0.0-9.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","4745","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","12","45378","0.0-10.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2621","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","48381","0.0-11.0-0.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","51382","0.0-11.0-1.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","54385","0.0-11.0-2.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","57387","0.0-11.0-3.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","59383","0.0-13.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1995","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","61372","0.0-14.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1988","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","19","63126","0.0-15.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1753","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","66128","0.0-16.0-0.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","69131","0.0-16.0-1.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","72133","0.0-16.0-2.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","75135","0.0-16.0-3.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","77214","0.0-18.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2079","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","79421","0.0-19.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2205","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","26","80774","0.0-20.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1352","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","83777","0.0-22.0-0.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","86779","0.0-22.0-1.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","89781","0.0-22.0-2.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","92784","0.0-22.0-3.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","94227","0.0-23.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1442","Was there a person in the picture?","1","",""
"","","","","","survey-likert","32","96867","0.0-24.0","A4575A39077F4171A2DA9A8A9BBBF126","A4575A39077F4171A2DA9A8A9BBBF126","8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""A4575A39077F4171A2DA9A8A9BBBF126"",""assignmentId"":""8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=A4575A39077F4171A2DA9A8A9BBBF126&assignmentId=8f1c9f56-2c21-43c5-ac18-37ce48b1b4fb&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2640","","{""Q0"":1}","","[0]"
