"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","27627","0.0-8.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2000","Was there a person in the picture?","0","",""
"","","","","","survey-likert","11","30868","0.0-9.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3239","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","12","32409","0.0-10.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1541","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","13","35419","0.0-12.0-0.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","38429","0.0-12.0-1.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","41433","0.0-12.0-2.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","44442","0.0-12.0-3.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","45753","0.0-13.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1311","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","50316","0.0-14.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","4562","","{""Q0"":0}","","[0]"
"","","","","","html-button-response","19","51185","0.0-15.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","868","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","54201","0.0-16.0-0.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","57209","0.0-16.0-1.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","60215","0.0-16.0-2.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","63228","0.0-16.0-3.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","67036","0.0-18.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3807","Was there a person in the picture?","1","",""
"","","","","","survey-likert","25","68509","0.0-19.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1473","","{""Q0"":0}","","[0]"
"","","","","","html-button-response","26","69237","0.0-20.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","727","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","27","72244","0.0-21.0-0.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","75245","0.0-21.0-1.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","78261","0.0-21.0-2.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","81275","0.0-21.0-3.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","82327","0.0-23.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1051","Was there a person in the picture?","1","",""
"","","","","","survey-likert","32","84704","0.0-24.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2377","","{""Q0"":0}","","[0]"
"","","","","","html-button-response","33","85965","0.0-25.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1260","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","34","88980","0.0-27.0-0.0","C5C734EB86A040C3839EDDD1E76719BE","C5C734EB86A040C3839EDDD1E76719BE","12c8e4b9-79a5-485e-91de-e42107cc273e","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""C5C734EB86A040C3839EDDD1E76719BE"",""assignmentId"":""12c8e4b9-79a5-485e-91de-e42107cc273e"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=C5C734EB86A040C3839EDDD1E76719BE&assignmentId=12c8e4b9-79a5-485e-91de-e42107cc273e&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
