"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","39564","0.0-8.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","5242","Was there a person in the picture?","0","",""
"","","","","","survey-likert","11","42659","0.0-9.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3093","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","12","45389","0.0-10.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2728","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","48390","0.0-11.0-0.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","51392","0.0-11.0-1.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","54394","0.0-11.0-2.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","57396","0.0-11.0-3.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","59590","0.0-13.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2192","Was there a person in the picture?","0","",""
"","","","","","survey-likert","18","63140","0.0-14.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3549","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","19","64748","0.0-15.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1605","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","20","67750","0.0-17.0-0.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","70752","0.0-17.0-1.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","73753","0.0-17.0-2.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","76754","0.0-17.0-3.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","78968","0.0-18.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2212","Was there a person in the picture?","1","",""
"","","","","","survey-likert","25","80717","0.0-19.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1748","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","26","82173","0.0-20.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1454","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","27","85174","0.0-21.0-0.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","88175","0.0-21.0-1.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","91177","0.0-21.0-2.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","94179","0.0-21.0-3.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","95602","0.0-23.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1420","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","97442","0.0-24.0","7FF5A24F8A074BBFA908D7E96C37E3AF","7FF5A24F8A074BBFA908D7E96C37E3AF","3aaa759d-b943-4755-962e-e8469b961d87","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""7FF5A24F8A074BBFA908D7E96C37E3AF"",""assignmentId"":""3aaa759d-b943-4755-962e-e8469b961d87"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=7FF5A24F8A074BBFA908D7E96C37E3AF&assignmentId=3aaa759d-b943-4755-962e-e8469b961d87&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1840","","{""Q0"":3}","","[0]"
