"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","877493","0.0-8.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2100","Was there a person in the picture?","1","",""
"","","","","","survey-likert","11","881573","0.0-9.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4077","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","12","883323","0.0-10.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1748","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","886325","0.0-11.0-0.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","889326","0.0-11.0-1.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","892328","0.0-11.0-2.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","895330","0.0-11.0-3.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","897443","0.0-13.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2112","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","899140","0.0-14.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1696","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","19","902644","0.0-15.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3502","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","20","905645","0.0-17.0-0.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_10/semantic_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","908647","0.0-17.0-1.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_10/semantic_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","911650","0.0-17.0-2.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_10/semantic_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","914651","0.0-17.0-3.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_10/semantic_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","917228","0.0-18.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2577","Was there a person in the picture?","1","",""
"","","","","","survey-likert","25","918727","0.0-19.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1498","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","26","920093","0.0-20.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1365","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","27","923095","0.0-21.0-0.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","926097","0.0-21.0-1.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","929099","0.0-21.0-2.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","932101","0.0-21.0-3.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","934224","0.0-23.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2123","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","935910","0.0-24.0","71C58E3D6C7A465AA504C4575924E9CE","71C58E3D6C7A465AA504C4575924E9CE","ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""71C58E3D6C7A465AA504C4575924E9CE"",""assignmentId"":""ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=71C58E3D6C7A465AA504C4575924E9CE&assignmentId=ccc810b2-3a27-4ce6-a72a-f9c6a330b3ef&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1685","","{""Q0"":3}","","[0]"
