"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","15","84693","0.0-15.0-0.0-0.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","87695","0.0-16.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","90706","0.0-17.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","93719","0.0-18.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","19","96732","0.0-19.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","20","106743","0.0-20.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","10008","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","21","109751","0.0-21.0-1.0-0.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","112760","0.0-22.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","115777","0.0-23.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","24","118780","0.0-24.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","25","121783","0.0-25.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","26","125095","0.0-26.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","3311","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","27","128096","0.0-27.0-0.0-0.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","131104","0.0-28.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","134111","0.0-29.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","30","137127","0.0-30.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","31","140132","0.0-31.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","32","141960","0.0-32.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","1825","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","33","144970","0.0-33.0-1.0-0.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_14/semantic_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","147973","0.0-34.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","150988","0.0-35.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","36","153999","0.0-36.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","37","157008","0.0-37.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","38","167156","0.0-38.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","10146","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","39","170171","0.0-39.0-1.0-0.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_11/semantic_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","173179","0.0-40.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","176183","0.0-41.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","42","179193","0.0-42.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","43","182208","0.0-43.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","44","184505","0.0-44.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","2295","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","45","187515","0.0-45.0-0.0-0.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","190526","0.0-46.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","193536","0.0-47.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","196546","0.0-48.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","199551","0.0-49.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","201560","0.0-50.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","2007","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","51","204574","0.0-51.0-1.0-0.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","207580","0.0-52.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","210587","0.0-53.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","213599","0.0-54.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","216608","0.0-55.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","217757","0.0-56.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","1148","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","57","220768","0.0-57.0-1.0-0.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","223781","0.0-58.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","226792","0.0-59.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","229807","0.0-60.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","232823","0.0-61.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","234497","0.0-62.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","1672","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","63","237509","0.0-63.0-0.0-0.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","240518","0.0-64.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","243521","0.0-65.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","246524","0.0-66.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","249538","0.0-67.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","250920","0.0-68.0","CC274A6AFDB649DBBF77DA7C70D3A118","0ae275ca-32f4-4ac3-b0a8-dc0c098eb46a","5479079d-2186-49b2-89e2-e3afab6abcc2","","1381","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
