"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","48333","0.0-8.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2158","Was there a person in the picture?","0","",""
"","","","","","survey-likert","11","52276","0.0-9.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3938","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","12","53570","0.0-10.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1290","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","13","56585","0.0-11.0-0.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","59599","0.0-11.0-1.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","62611","0.0-11.0-2.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","65614","0.0-11.0-3.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_1/causal_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","67134","0.0-13.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1518","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","69333","0.0-14.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2197","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","19","70403","0.0-15.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1066","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","20","73411","0.0-16.0-0.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","76426","0.0-16.0-1.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","79429","0.0-16.0-2.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","82440","0.0-16.0-3.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","84366","0.0-18.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1925","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","87140","0.0-19.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2772","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","26","88105","0.0-20.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","961","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","91122","0.0-21.0-0.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","94134","0.0-21.0-1.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","97153","0.0-21.0-2.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","100159","0.0-21.0-3.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","101227","0.0-23.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1066","Was there a person in the picture?","1","",""
"","","","","","survey-likert","32","103777","0.0-24.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2547","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","33","104781","0.0-25.0","475B4B2C0E2B44BC8108A5A66BA2A882","475B4B2C0E2B44BC8108A5A66BA2A882","98724ecc-3bfb-42e7-8583-88d707385871","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""475B4B2C0E2B44BC8108A5A66BA2A882"",""assignmentId"":""98724ecc-3bfb-42e7-8583-88d707385871"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=475B4B2C0E2B44BC8108A5A66BA2A882&assignmentId=98724ecc-3bfb-42e7-8583-88d707385871&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1001","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
