"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","55","181259","0.0-55.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","182081","0.0-56.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","822","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","57","185083","0.0-57.0-1.0-0.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","188098","0.0-58.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","191099","0.0-59.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","194110","0.0-60.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","197114","0.0-61.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","197634","0.0-62.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","520","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","63","200642","0.0-63.0-1.0-0.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","203650","0.0-64.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","206651","0.0-65.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","209653","0.0-66.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","212667","0.0-67.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","215585","0.0-68.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","2918","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","69","218592","0.0-69.0-0.0-0.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","221594","0.0-70.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","71","224605","0.0-71.0","6D90CB10522D42B8B03D0DECE293BDB4","864eb16d-403b-4a65-996f-5a7722add1b7","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
