"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","45241","0.0-8.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2443","Was there a person in the picture?","0","",""
"","","","","","survey-likert","11","50128","0.0-9.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","4884","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","12","51833","0.0-10.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1703","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","54843","0.0-12.0-0.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","57856","0.0-12.0-1.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","60871","0.0-12.0-2.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","63876","0.0-12.0-3.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","65434","0.0-13.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1556","Was there a person in the picture?","0","",""
"","","","","","survey-likert","18","67360","0.0-14.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1925","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","19","68978","0.0-15.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1615","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","20","71989","0.0-16.0-0.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","75000","0.0-16.0-1.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","78013","0.0-16.0-2.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","81019","0.0-16.0-3.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","82106","0.0-18.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1086","Was there a person in the picture?","1","",""
"","","","","","survey-likert","25","85516","0.0-19.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3408","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","26","86950","0.0-20.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1431","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","27","89966","0.0-22.0-0.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","92983","0.0-22.0-1.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","95986","0.0-22.0-2.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","98998","0.0-22.0-3.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","100954","0.0-23.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1955","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","103105","0.0-24.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2138","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","33","104436","0.0-25.0","73C9A33B152146C3B4EE43AC46030CC6","73C9A33B152146C3B4EE43AC46030CC6","bdfbb937-8310-4e35-9093-c41bd532cef2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""73C9A33B152146C3B4EE43AC46030CC6"",""assignmentId"":""bdfbb937-8310-4e35-9093-c41bd532cef2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=73C9A33B152146C3B4EE43AC46030CC6&assignmentId=bdfbb937-8310-4e35-9093-c41bd532cef2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1327","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
