"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","25","405713","0.0-25.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","26","407051","0.0-26.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","1336","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","27","410055","0.0-27.0-0.0-0.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","413055","0.0-28.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","416069","0.0-29.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","30","419079","0.0-30.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","31","422089","0.0-31.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","32","423317","0.0-32.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","1225","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","33","426335","0.0-33.0-0.0-0.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","429336","0.0-34.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","432352","0.0-35.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","36","435368","0.0-36.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","37","438384","0.0-37.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","38","439678","0.0-38.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","1293","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","39","442697","0.0-39.0-0.0-0.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","445710","0.0-40.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","448720","0.0-41.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","42","451727","0.0-42.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","43","454742","0.0-43.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","44","455979","0.0-44.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","1235","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","45","458993","0.0-45.0-0.0-0.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","461996","0.0-46.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","465010","0.0-47.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","468015","0.0-48.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","471018","0.0-49.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","472075","0.0-50.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","1056","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","51","475089","0.0-51.0-0.0-0.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","478095","0.0-52.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","481097","0.0-53.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","484099","0.0-54.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","487115","0.0-55.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","488191","0.0-56.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","1073","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","57","491201","0.0-57.0-0.0-0.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","494209","0.0-58.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","497224","0.0-59.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","500232","0.0-60.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","503232","0.0-61.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","504692","0.0-62.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","1457","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","63","507703","0.0-63.0-0.0-0.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","510709","0.0-64.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","513725","0.0-65.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","516771","0.0-66.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","519772","0.0-67.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","520658","0.0-68.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","884","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","69","523676","0.0-69.0-0.0-0.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","526677","0.0-70.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","71","529678","0.0-71.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","72","532707","0.0-72.0","79ECC524004A420F86F42034903D5811","d0b8eef4-b037-4d4e-bdce-79a10684b344","69eaecea-d702-4a95-85ee-7e48a56e64ce","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
