"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","15","234577","0.0-11.0-2.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","237578","0.0-11.0-3.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","239517","0.0-13.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1938","Was there a person in the picture?","0","",""
"","","","","","survey-likert","18","246189","0.0-14.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","6671","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","19","248213","0.0-15.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2023","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","20","251220","0.0-17.0-0.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","254221","0.0-17.0-1.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","257222","0.0-17.0-2.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","260223","0.0-17.0-3.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","261345","0.0-18.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1122","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","267098","0.0-19.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","5751","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","26","269273","0.0-20.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2174","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","272275","0.0-22.0-0.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","275276","0.0-22.0-1.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","278277","0.0-22.0-2.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","281278","0.0-22.0-3.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","283033","0.0-23.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1754","Was there a person in the picture?","1","",""
"","","","","","survey-likert","32","286888","0.0-24.0","8D9CB9BE66E5474F950FB9ECFF19DF30","8D9CB9BE66E5474F950FB9ECFF19DF30","4050e3d5-59d2-450c-a665-877d16167317","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""8D9CB9BE66E5474F950FB9ECFF19DF30"",""assignmentId"":""4050e3d5-59d2-450c-a665-877d16167317"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=8D9CB9BE66E5474F950FB9ECFF19DF30&assignmentId=4050e3d5-59d2-450c-a665-877d16167317&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3855","","{""Q0"":3}","","[0]"
