"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","52678","0.0-8.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1697","Was there a person in the picture?","1","",""
"","","","","","survey-likert","11","56297","0.0-9.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3616","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","12","57836","0.0-10.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1538","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","60839","0.0-12.0-0.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","63850","0.0-12.0-1.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","66864","0.0-12.0-2.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","69878","0.0-12.0-3.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","71308","0.0-13.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1430","Was there a person in the picture?","0","",""
"","","","","","survey-likert","18","73430","0.0-14.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2121","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","19","74721","0.0-15.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1290","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","77725","0.0-17.0-0.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","80733","0.0-17.0-1.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","83741","0.0-17.0-2.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","86744","0.0-17.0-3.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","87697","0.0-18.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","953","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","89506","0.0-19.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1807","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","26","91148","0.0-20.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1641","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","94156","0.0-21.0-0.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","97177","0.0-21.0-1.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","100190","0.0-21.0-2.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","103213","0.0-21.0-3.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","105942","0.0-23.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2728","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","107623","0.0-24.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1680","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","33","108730","0.0-25.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1105","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","34","111733","0.0-26.0-0.0","A64FA05027504EC783777416BCA32A81","A64FA05027504EC783777416BCA32A81","63229cee-e3d2-4b94-89f8-3b6fcb5bd864","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""A64FA05027504EC783777416BCA32A81"",""assignmentId"":""63229cee-e3d2-4b94-89f8-3b6fcb5bd864"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=A64FA05027504EC783777416BCA32A81&assignmentId=63229cee-e3d2-4b94-89f8-3b6fcb5bd864&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
