"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","118","324819","0.0-87.0-0.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","119","327820","0.0-87.0-1.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","120","330823","0.0-87.0-2.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","121","333824","0.0-87.0-3.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","122","334633","0.0-88.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","808","Was there a person in the picture?","0","",""
"","","","","","survey-likert","123","336676","0.0-89.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2042","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","124","337580","0.0-90.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","903","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","125","340583","0.0-92.0-0.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","126","343585","0.0-92.0-1.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","127","346588","0.0-92.0-2.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","128","349590","0.0-92.0-3.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","129","351271","0.0-93.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1680","Was there a person in the picture?","0","",""
"","","","","","survey-likert","130","352846","0.0-94.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1574","","{""Q0"":1}","","[0]"
"","","","","","survey-text","131","403913","0.0-95.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","51062","","{""Q0"":""In some of the red deck scenario's there were days included at the bottom of the photo. The red deck also seemed to use AI more apparently than the blue deck.""}","",""
"","","","","","survey-text","132","413300","0.0-96.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","9385","","{""Q0"":""The blue deck was more interesting to me.""}","",""
"","","","","","survey-text","133","420800","0.0-97.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","7497","","{""Q0"":""FEMALE"",""Q1"":""25""}","",""
"","","","","","instructions","134","430285","0.0-98.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","[{""page_index"":0,""viewing_time"":9484}]","9485","","","",""
"","","","","","survey-text","135","438826","0.0-99.0","8B6AB1EB04274208B2188E31FB13D10E","8B6AB1EB04274208B2188E31FB13D10E","5a7b58b4-4017-447a-9ad2-d2bb922e9b1f","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""8B6AB1EB04274208B2188E31FB13D10E"",""assignmentId"":""5a7b58b4-4017-447a-9ad2-d2bb922e9b1f"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=8B6AB1EB04274208B2188E31FB13D10E&assignmentId=5a7b58b4-4017-447a-9ad2-d2bb922e9b1f&projectId=e622c465-ee29-4445-8260-1f3431e06587","","8539","","{""Q0"":""AJFHBG896""}","",""
