"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","12","626854","0.0-12.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","629863","0.0-13.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","632107","0.0-14.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","2244","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","15","635118","0.0-15.0-0.0-0.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","638135","0.0-16.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","641145","0.0-17.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","644158","0.0-18.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","19","647160","0.0-19.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","20","649009","0.0-20.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","1848","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","21","652015","0.0-21.0-1.0-0.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","655021","0.0-22.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","658038","0.0-23.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","24","661046","0.0-24.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","25","664050","0.0-25.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","26","665281","0.0-26.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","1230","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","27","668286","0.0-27.0-1.0-0.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_10/semantic_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","671293","0.0-28.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","674308","0.0-29.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","30","677313","0.0-30.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","31","680328","0.0-31.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","32","681717","0.0-32.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","1388","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","33","684718","0.0-33.0-0.0-0.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","687723","0.0-34.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","690734","0.0-35.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","36","693736","0.0-36.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","37","696749","0.0-37.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","38","698111","0.0-38.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","1361","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","39","701113","0.0-39.0-0.0-0.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","704116","0.0-40.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","707118","0.0-41.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","42","710128","0.0-42.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","43","713132","0.0-43.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","44","714934","0.0-44.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","1801","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","45","717947","0.0-45.0-0.0-0.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","720950","0.0-46.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","723965","0.0-47.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","726979","0.0-48.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","729995","0.0-49.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","733465","0.0-50.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","3469","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","51","736481","0.0-51.0-0.0-0.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","739495","0.0-52.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","742506","0.0-53.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","745515","0.0-54.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","748530","0.0-55.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","749629","0.0-56.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","1098","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","57","752639","0.0-57.0-0.0-0.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","755650","0.0-58.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","758661","0.0-59.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","761665","0.0-60.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","764671","0.0-61.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","765890","0.0-62.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","1218","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","63","768899","0.0-63.0-0.0-0.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","771914","0.0-64.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","774916","0.0-65.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","777931","0.0-66.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","780942","0.0-67.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","782097","0.0-68.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","1154","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","69","785099","0.0-69.0-0.0-0.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","788115","0.0-70.0","8A7803DC27D84078A2E22EAF8DA04494","633d8011-0c3e-447b-a2a7-4a6e4d67dfdc","60874837-17fe-43d8-ba5e-75a805c652dd","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
