"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","37","710970","0.0-37.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","38","711739","0.0-38.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","767","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","39","714754","0.0-39.0-0.0-0.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","717765","0.0-40.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","720780","0.0-41.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","42","723794","0.0-42.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","43","726804","0.0-43.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","44","727403","0.0-44.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","597","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","45","730412","0.0-45.0-1.0-0.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","733418","0.0-46.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","736424","0.0-47.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","739436","0.0-48.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","742444","0.0-49.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","743387","0.0-50.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","941","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","51","746399","0.0-51.0-1.0-0.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_16/semantic_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","749408","0.0-52.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","752417","0.0-53.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","755423","0.0-54.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","758429","0.0-55.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","759039","0.0-56.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","608","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","57","762051","0.0-57.0-0.0-0.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","765062","0.0-58.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","768067","0.0-59.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","771083","0.0-60.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","774086","0.0-61.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","775494","0.0-62.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","1407","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","63","778497","0.0-63.0-1.0-0.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_9/semantic_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","781499","0.0-64.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","784512","0.0-65.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","787524","0.0-66.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","790527","0.0-67.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","791806","0.0-68.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","1277","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","69","794819","0.0-69.0-1.0-0.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","797825","0.0-70.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","71","800831","0.0-71.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","72","803845","0.0-72.0","5B27376957F8432B857624C0D3362A63","8f6a6f41-7f5a-498c-9598-dad20447c784","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
