"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","20","420512","0.0-17.0-0.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","423529","0.0-17.0-1.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","426534","0.0-17.0-2.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","429536","0.0-17.0-3.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","430713","0.0-18.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1176","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","433001","0.0-19.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2287","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","26","434489","0.0-20.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1487","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","27","437494","0.0-22.0-0.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","440497","0.0-22.0-1.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","443499","0.0-22.0-2.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","446508","0.0-22.0-3.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","447807","0.0-23.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1297","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","451258","0.0-24.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3449","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","33","453399","0.0-25.0","9CD275406AC94665A77A7F728086CC65","9CD275406AC94665A77A7F728086CC65","9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""9CD275406AC94665A77A7F728086CC65"",""assignmentId"":""9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=9CD275406AC94665A77A7F728086CC65&assignmentId=9bc66511-3bc4-49e0-9ef4-ad5fb3a73f7c&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2139","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
