"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","108021","0.0-8.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2246","Was there a person in the picture?","1","",""
"","","","","","survey-likert","11","110482","0.0-9.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2456","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","12","111826","0.0-10.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1339","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","114830","0.0-11.0-0.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","117837","0.0-11.0-1.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","120845","0.0-11.0-2.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","123853","0.0-11.0-3.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","125423","0.0-13.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1569","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","128495","0.0-14.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3070","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","19","130269","0.0-15.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1768","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","20","133277","0.0-17.0-0.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","136285","0.0-17.0-1.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","139293","0.0-17.0-2.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","142301","0.0-17.0-3.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","143522","0.0-18.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1219","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","145995","0.0-19.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2471","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","26","146986","0.0-20.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","985","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","149997","0.0-22.0-0.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_14/semantic_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","153005","0.0-22.0-1.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_14/semantic_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","156012","0.0-22.0-2.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_14/semantic_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","159021","0.0-22.0-3.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_14/semantic_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","160495","0.0-23.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1473","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","162283","0.0-24.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1786","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","33","163273","0.0-25.0","6C1964B0357642AD8167B7329869BDF4","6C1964B0357642AD8167B7329869BDF4","e20837ab-4b65-4bb8-a6ba-706a8107f8ea","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""6C1964B0357642AD8167B7329869BDF4"",""assignmentId"":""e20837ab-4b65-4bb8-a6ba-706a8107f8ea"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=6C1964B0357642AD8167B7329869BDF4&assignmentId=e20837ab-4b65-4bb8-a6ba-706a8107f8ea&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","986","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
