"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","76060","0.0-8.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","4706","Was there a person in the picture?","0","",""
"","","","","","survey-likert","11","82094","0.0-9.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","6032","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","12","88183","0.0-10.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","6086","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","13","91188","0.0-11.0-0.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","94203","0.0-11.0-1.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","97205","0.0-11.0-2.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","100220","0.0-11.0-3.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","103084","0.0-13.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2862","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","108433","0.0-14.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","5348","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","19","111168","0.0-15.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2732","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","114170","0.0-17.0-0.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","117171","0.0-17.0-1.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","120174","0.0-17.0-2.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","123188","0.0-17.0-3.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","125103","0.0-18.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1913","Was there a person in the picture?","1","",""
"","","","","","survey-likert","25","128331","0.0-19.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3227","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","26","130096","0.0-20.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1764","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","133103","0.0-21.0-0.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","136105","0.0-21.0-1.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","139122","0.0-21.0-2.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","142122","0.0-21.0-3.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","144084","0.0-23.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1961","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","147191","0.0-24.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3105","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","33","148723","0.0-25.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1529","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","34","151727","0.0-27.0-0.0","1189B8FB342744EDA833A3F353E5D098","1189B8FB342744EDA833A3F353E5D098","5d291c17-9384-4c99-8405-842cb8ba1133","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""1189B8FB342744EDA833A3F353E5D098"",""assignmentId"":""5d291c17-9384-4c99-8405-842cb8ba1133"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=1189B8FB342744EDA833A3F353E5D098&assignmentId=5d291c17-9384-4c99-8405-842cb8ba1133&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_11/semantic_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
