"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-button-response","20","145265","0.0-20.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","2154","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","21","148267","0.0-21.0-0.0-0.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_2/causal_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","151268","0.0-22.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","154270","0.0-23.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","24","157272","0.0-24.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","25","160273","0.0-25.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","26","161673","0.0-26.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","1399","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","27","164676","0.0-27.0-1.0-0.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_16/semantic_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","167677","0.0-28.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","170678","0.0-29.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","30","173680","0.0-30.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","31","176682","0.0-31.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","32","178650","0.0-32.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","1967","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","33","181652","0.0-33.0-1.0-0.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","184654","0.0-34.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","187656","0.0-35.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","36","190657","0.0-36.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","37","193659","0.0-37.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","38","195671","0.0-38.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","2011","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","39","198673","0.0-39.0-0.0-0.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","201674","0.0-40.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","204676","0.0-41.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","42","207678","0.0-42.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","43","210679","0.0-43.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","44","212004","0.0-44.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","1324","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","45","215006","0.0-45.0-0.0-0.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","218008","0.0-46.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","221010","0.0-47.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","224011","0.0-48.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","227013","0.0-49.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","229038","0.0-50.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","2024","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","51","232040","0.0-51.0-1.0-0.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","235041","0.0-52.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","238043","0.0-53.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","241045","0.0-54.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","244046","0.0-55.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","245642","0.0-56.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","1596","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","57","248644","0.0-57.0-0.0-0.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","251646","0.0-58.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","254648","0.0-59.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","257649","0.0-60.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","260651","0.0-61.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","262015","0.0-62.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","1364","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","63","265016","0.0-63.0-1.0-0.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_3/semantic_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","268018","0.0-64.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","271019","0.0-65.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","274020","0.0-66.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","277022","0.0-67.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","278355","0.0-68.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","1332","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","69","281357","0.0-69.0-0.0-0.0","1BBA9B4D99FB47E389B21A60F4BE79C0","66f25af5-f9a5-46d1-8b47-1764b0f78475","5479079d-2186-49b2-89e2-e3afab6abcc2","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
