"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","91514","0.0-8.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1739","Was there a person in the picture?","1","",""
"","","","","","survey-likert","11","96330","0.0-9.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","4812","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","12","97362","0.0-10.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1030","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","100365","0.0-12.0-0.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","103368","0.0-12.0-1.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","106369","0.0-12.0-2.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","109371","0.0-12.0-3.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","155195","0.0-13.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","45824","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","157534","0.0-14.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2338","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","19","158873","0.0-15.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1336","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","20","161876","0.0-16.0-0.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","164879","0.0-16.0-1.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","167881","0.0-16.0-2.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","170883","0.0-16.0-3.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_8/causal_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","173314","0.0-18.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2430","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","176222","0.0-19.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","2906","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","26","177164","0.0-20.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","940","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","27","180166","0.0-22.0-0.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","183169","0.0-22.0-1.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","186171","0.0-22.0-2.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","189174","0.0-22.0-3.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","203739","0.0-23.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","14565","Was there a person in the picture?","1","",""
"","","","","","survey-likert","32","208220","0.0-24.0","0D0029E3C6C042EB8224BD7A522F4EBF","0D0029E3C6C042EB8224BD7A522F4EBF","b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""0D0029E3C6C042EB8224BD7A522F4EBF"",""assignmentId"":""b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=0D0029E3C6C042EB8224BD7A522F4EBF&assignmentId=b9e84846-34dd-4a9a-ba2e-67f3dd71e5c2&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","4480","","{""Q0"":3}","","[0]"
