"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","10","110893","0.0-10.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","113893","0.0-11.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","116895","0.0-12.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","119896","0.0-13.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","120930","0.0-14.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","1033","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","15","123931","0.0-15.0-0.0-0.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","126932","0.0-16.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","129934","0.0-17.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","132935","0.0-18.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","19","135936","0.0-19.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","20","137888","0.0-20.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","1951","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","21","140889","0.0-21.0-1.0-0.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","143890","0.0-22.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","146892","0.0-23.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","24","149894","0.0-24.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","25","152895","0.0-25.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","26","154629","0.0-26.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","1733","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","27","157630","0.0-27.0-0.0-0.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","160632","0.0-28.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","163633","0.0-29.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","30","166635","0.0-30.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","31","169636","0.0-31.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","32","171488","0.0-32.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","1852","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","33","174489","0.0-33.0-1.0-0.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_15/semantic_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","177491","0.0-34.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","180492","0.0-35.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","36","183494","0.0-36.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","37","186496","0.0-37.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","38","188410","0.0-38.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","1914","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","39","191411","0.0-39.0-0.0-0.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","194413","0.0-40.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","197414","0.0-41.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","42","200415","0.0-42.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","43","203416","0.0-43.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","44","209893","0.0-44.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","6476","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","45","212893","0.0-45.0-0.0-0.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","215895","0.0-46.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","218896","0.0-47.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","221898","0.0-48.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","224898","0.0-49.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","231318","0.0-50.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","6418","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","51","234319","0.0-51.0-0.0-0.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","237320","0.0-52.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","240321","0.0-53.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","243323","0.0-54.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","246324","0.0-55.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","248100","0.0-56.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","1775","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","57","251101","0.0-57.0-1.0-0.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","254101","0.0-58.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","257103","0.0-59.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","260104","0.0-60.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","263105","0.0-61.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","267448","0.0-62.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","4343","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","63","270450","0.0-63.0-0.0-0.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","273451","0.0-64.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","276452","0.0-65.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","279453","0.0-66.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","282455","0.0-67.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","283654","0.0-68.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","1198","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","69","286655","0.0-69.0-0.0-0.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","289657","0.0-70.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","71","292658","0.0-71.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","72","295659","0.0-72.0","DF959B9765D7492EBA591146715DAFE8","5676c848-7ff5-47d3-86f9-deedff5c222f","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
