"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","243234","0.0-8.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","3475","Was there a person in the picture?","1","",""
"","","","","","survey-likert","11","249486","0.0-9.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","6249","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","12","251812","0.0-10.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2323","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","13","254816","0.0-11.0-0.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","257820","0.0-11.0-1.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","260822","0.0-11.0-2.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","263827","0.0-11.0-3.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_17/causal_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","270759","0.0-13.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","6930","Was there a person in the picture?","1","",""
"","","","","","survey-likert","18","278188","0.0-14.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","7427","","{""Q0"":1}","","[0]"
"","","","","","html-button-response","19","279814","0.0-15.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1624","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","20","282815","0.0-17.0-0.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_10/semantic_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","285829","0.0-17.0-1.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_10/semantic_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","288838","0.0-17.0-2.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_10/semantic_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","291839","0.0-17.0-3.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_10/semantic_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","293418","0.0-18.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1578","Was there a person in the picture?","1","",""
"","","","","","survey-likert","25","296351","0.0-19.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","2931","","{""Q0"":2}","","[0]"
"","","","","","html-button-response","26","305818","0.0-20.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","9465","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","308832","0.0-22.0-0.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","311846","0.0-22.0-1.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","314851","0.0-22.0-2.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","317861","0.0-22.0-3.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_9/semantic_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","319031","0.0-23.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","1169","Was there a person in the picture?","1","",""
"","","","","","survey-likert","32","323044","0.0-24.0","ADBED8CA237E4688A03E6010D8E6CE08","ADBED8CA237E4688A03E6010D8E6CE08","5613f12b-c2da-4bc3-84a5-ead06872f6a7","54f8d589-66fc-4c65-830f-1dcc63bce8cc","{""participantId"":""ADBED8CA237E4688A03E6010D8E6CE08"",""assignmentId"":""5613f12b-c2da-4bc3-84a5-ead06872f6a7"",""projectId"":""54f8d589-66fc-4c65-830f-1dcc63bce8cc""}","https://test12345.live/?participantId=ADBED8CA237E4688A03E6010D8E6CE08&assignmentId=5613f12b-c2da-4bc3-84a5-ead06872f6a7&projectId=54f8d589-66fc-4c65-830f-1dcc63bce8cc","","4012","","{""Q0"":2}","","[0]"
