"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","205509","0.0-8.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","4829","Was there a person in the picture?","1","",""
"","","","","","survey-likert","11","209923","0.0-9.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","4408","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","12","218982","0.0-10.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","9058","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","13","221983","0.0-11.0-0.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","224995","0.0-11.0-1.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","228006","0.0-11.0-2.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","231014","0.0-11.0-3.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","234731","0.0-13.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3716","Was there a person in the picture?","0","",""
"","","","","","survey-likert","18","238341","0.0-14.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3608","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","19","241354","0.0-15.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","3010","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","244366","0.0-17.0-0.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","247372","0.0-17.0-1.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","250385","0.0-17.0-2.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","253391","0.0-17.0-3.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_5/semantic_series_5_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","277736","0.0-18.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","24344","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","287572","0.0-19.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","9833","","{""Q0"":3}","","[0]"
"","","","","","html-button-response","26","295251","0.0-20.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","7676","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","27","298257","0.0-21.0-0.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","301260","0.0-21.0-1.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","304265","0.0-21.0-2.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","307269","0.0-21.0-3.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_13/causal_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","312689","0.0-23.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","5418","Was there a person in the picture?","0","",""
"","","","","","survey-likert","32","314577","0.0-24.0","2BA7A916DF2543C38FBD337BB3F6469E","2BA7A916DF2543C38FBD337BB3F6469E","938bfd4b-dc26-4196-92fd-0b965b6c8dbc","bea99957-1862-4ad8-9558-57b91e42ce64","{""participantId"":""2BA7A916DF2543C38FBD337BB3F6469E"",""assignmentId"":""938bfd4b-dc26-4196-92fd-0b965b6c8dbc"",""projectId"":""bea99957-1862-4ad8-9558-57b91e42ce64""}","https://test12345.live/?participantId=2BA7A916DF2543C38FBD337BB3F6469E&assignmentId=938bfd4b-dc26-4196-92fd-0b965b6c8dbc&projectId=bea99957-1862-4ad8-9558-57b91e42ce64","","1886","","{""Q0"":4}","","[0]"
