"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"","","","","","html-keyboard-response","21","78378","0.0-21.0-1.0-0.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","81385","0.0-22.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","84391","0.0-23.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","24","87398","0.0-24.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","25","90405","0.0-25.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","26","91716","0.0-26.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","1309","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","27","94720","0.0-27.0-0.0-0.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_14/causal_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","28","97725","0.0-28.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","29","100729","0.0-29.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","30","103735","0.0-30.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","31","106739","0.0-31.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","32","108231","0.0-32.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","1491","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","33","111233","0.0-33.0-1.0-0.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","34","114238","0.0-34.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","35","117245","0.0-35.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","36","120250","0.0-36.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","37","123253","0.0-37.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","38","124252","0.0-38.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","996","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","39","127259","0.0-39.0-1.0-0.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_16/semantic_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","40","130266","0.0-40.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","41","133273","0.0-41.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","42","136280","0.0-42.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","43","139285","0.0-43.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","44","141280","0.0-44.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","1992","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","45","144287","0.0-45.0-0.0-0.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","46","147290","0.0-46.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","47","150297","0.0-47.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","48","153298","0.0-48.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","49","156305","0.0-49.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_12/causal_series_12_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","50","157541","0.0-50.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","1234","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","51","160548","0.0-51.0-1.0-0.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_11/semantic_series_11_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","52","163555","0.0-52.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","53","166562","0.0-53.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","54","169568","0.0-54.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","55","172575","0.0-55.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","56","174725","0.0-56.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","2147","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","57","177729","0.0-57.0-0.0-0.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_16/causal_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","58","180735","0.0-58.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","59","183741","0.0-59.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","60","186745","0.0-60.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","61","189749","0.0-61.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","62","191153","0.0-62.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","1401","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","63","194158","0.0-63.0-1.0-0.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","64","197159","0.0-64.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","65","200162","0.0-65.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","66","203166","0.0-66.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","67","206170","0.0-67.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","68","207850","0.0-68.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","1679","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","69","210856","0.0-69.0-0.0-0.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_18/causal_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","70","213860","0.0-70.0","12D45106FC154102AB6C7C198F24ABE9","d736bce5-9ed4-465c-b707-1a69dfd02d4d","58046770-4c03-4bc2-b4bc-e7359011db5d","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
