"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","10","114731","0.0-8.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","8095","Was there a person in the picture?","0","",""
"","","","","","survey-likert","11","119014","0.0-9.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","4280","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","12","120386","0.0-10.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1370","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
"","","","","","html-keyboard-response","13","123397","0.0-12.0-0.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","14","126401","0.0-12.0-1.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","15","129416","0.0-12.0-2.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","16","132424","0.0-12.0-3.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","17","134559","0.0-13.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2134","Was there a person in the picture?","0","",""
"","","","","","survey-likert","18","181453","0.0-14.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","46893","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","19","182689","0.0-15.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1235","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","20","185703","0.0-16.0-0.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","21","188714","0.0-16.0-1.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","22","191719","0.0-16.0-2.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","23","194729","0.0-16.0-3.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_3/causal_series_3_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","24","198026","0.0-18.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","3295","Was there a person in the picture?","0","",""
"","","","","","survey-likert","25","199588","0.0-19.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1560","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","26","201730","0.0-20.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","2140","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0",""
"","","","","","html-keyboard-response","27","204734","0.0-21.0-0.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_a.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","28","207734","0.0-21.0-1.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_b.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","29","210747","0.0-21.0-2.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_c.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-keyboard-response","30","213758","0.0-21.0-3.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                    <img src=""images/causal/causal_series_10/causal_series_10_d.jpg"" style=""width: 300px; height: 300px;"" />
                  </div>","null","",""
"","","","","","html-button-response","31","214791","0.0-23.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1031","Was there a person in the picture?","1","",""
"","","","","","survey-likert","32","216098","0.0-24.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","1306","","{""Q0"":4}","","[0]"
"","","","","","html-button-response","33","217009","0.0-25.0","CBC5B19884B24A59A4433D736D767EDD","CBC5B19884B24A59A4433D736D767EDD","91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4","e622c465-ee29-4445-8260-1f3431e06587","{""participantId"":""CBC5B19884B24A59A4433D736D767EDD"",""assignmentId"":""91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4"",""projectId"":""e622c465-ee29-4445-8260-1f3431e06587""}","https://test12345.live/?participantId=CBC5B19884B24A59A4433D736D767EDD&assignmentId=91b4b3cc-c392-4fb5-9ab6-f8f237d2b9f4&projectId=e622c465-ee29-4445-8260-1f3431e06587","","908","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1",""
