"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","stimulus","response","firstImageNumber","secondImageNumber","response_made"
"","","","","","html-button-response","15","122003","0.0-15.0","","5681","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_4.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_5.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","4","5","true"
"","","","","","html-button-response","16","127434","0.0-16.0","","5430","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_9.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_4.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","9","4","true"
"","","","","","html-button-response","17","133396","0.0-17.0","","5960","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_7.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_10.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","7","10","true"
"","","","","","html-button-response","18","139643","0.0-18.0","","6246","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_2.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_3.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","0","2","3","true"
"","","","","","html-button-response","19","147559","0.0-19.0","","7915","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_7.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_1.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","7","1","true"
"","","","","","html-button-response","20","152967","0.0-20.0","","5407","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_7.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_8.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","7","8","true"
"","","","","","html-button-response","21","161166","0.0-21.0","","8197","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_9.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_3.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","1","9","3","true"
"","","","","","html-button-response","22","167910","0.0-22.0","","6744","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_5.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_3.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","1","5","3","true"
"","","","","","html-button-response","23","183221","0.0-23.0","","15310","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_7.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_3.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","7","3","true"
"","","","","","html-button-response","24","188971","0.0-24.0","","5749","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_5.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_8.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","5","8","true"
"","","","","","html-button-response","25","197012","0.0-25.0","","8040","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_6.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_2.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","6","2","true"
"","","","","","html-button-response","26","202429","0.0-26.0","","5416","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_7.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_4.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","1","7","4","true"
"","","","","","html-button-response","27","207847","0.0-27.0","","5417","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_10.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_8.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","10","8","true"
"","","","","","html-button-response","28","213263","0.0-28.0","","5415","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_9.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_7.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","9","7","true"
"","","","","","html-button-response","29","218708","0.0-29.0","","5444","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_6.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_1.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","6","1","true"
"","","","","","html-button-response","30","224724","0.0-30.0","","6015","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_3.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_8.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","3","8","true"
"","","","","","html-button-response","31","230401","0.0-31.0","","5676","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_9.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_5.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","1","9","5","true"
"","","","","","html-button-response","32","235810","0.0-32.0","","5408","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_8.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_9.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","8","9","true"
"","","","","","html-button-response","33","241520","0.0-33.0","","5709","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_1.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_2.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","0","1","2","true"
"","","","","","html-button-response","34","246992","0.0-34.0","","5471","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_9.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_6.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","9","6","true"
"","","","","","html-button-response","35","252625","0.0-35.0","","5632","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_6.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_10.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","2","6","10","true"
"","","","","","html-button-response","36","285529","0.0-36.0","","32903","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_9.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_2.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","1","9","2","true"
"","","","","","html-button-response","37","291761","0.0-37.0","","6231","
          <div style=""display: flex; justify-content: center; align-items: center;"">
            <!-- Event 1 on the left -->
            <div style=""text-align: center; margin-right: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 1</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_2.png"" style=""width: 300px; height: auto;"">
            </div>
            <!-- Event 2 on the right -->
            <div style=""text-align: center; margin-left: 20px;"">
              <p style=""font-size: 24px; font-weight: bold;"">Event 2</p>
              <img src=""images/causal/physical_activity_semantic/physical_activity_semantic_5.png"" style=""width: 300px; height: auto;"">
            </div>
          </div>
          <p style=""text-align: center; margin-top: 20px;"">Did Event 1 happen before Event 2?</p>","0","2","5","true"
